time,mag,fwd,gyro,hasGyro
33.66971,0.9381868,-0.01782275,-17.18296,True
33.6897,0.9381868,-0.01782275,-16.59415,True
33.7097,0.9462112,-0.01611372,-16.14158,True
33.7297,0.9336652,-0.008545127,-15.74595,True
33.74969,0.9490678,-0.009033422,-15.53934,True
33.76969,0.9852712,-0.01611371,-14.99149,True
33.78969,0.9673964,-0.02490304,-14.50037,True
33.80968,0.9673964,-0.02490304,-14.11129,True
33.82968,0.9693161,-0.02319401,-13.59443,True
33.84967,0.9675821,-0.02221742,-13.23544,True
33.86967,0.9756467,-0.02294986,-12.81356,True
33.88966,0.9768506,-0.02246156,-12.58284,True
33.90966,0.9796652,-0.01440468,-12.08883,True
33.92966,0.9796652,-0.01440468,-11.67675,True
33.94965,0.976474,-0.01245149,-11.38833,True
33.96964,0.984618,-0.01586957,-11.24688,True
33.98964,0.9909219,-0.01269564,-10.8711,True
34.00964,1.003923,-0.01953178,-10.4492,True
34.02963,1.009372,-0.02343815,-10.06645,True
34.04962,1.009159,-0.02465889,-9.858254,True
34.06961,1.009159,-0.02465889,-9.305946,True
34.08961,1.019807,-0.02050838,-8.87448,True
34.1096,1.018823,-0.02026423,-8.334512,True
34.12959,1.021473,-0.01928764,-8.113176,True
34.14959,1.034664,-0.02050838,-7.545619,True
34.16958,1.034664,-0.02050838,-7.056341,True
34.18957,1.033637,-0.01782275,-6.674434,True
34.20956,1.031607,-0.009521713,-6.14069,True
34.22956,1.033107,-0.01293979,-5.722767,True
34.24955,1.043843,-0.02392645,-5.105305,True
34.26954,1.055076,-0.02124082,-4.766134,True
34.28954,1.058429,-0.02685622,-3.839572,True
34.30953,1.058429,-0.02685622,-3.438867,True
34.32952,1.072097,-0.02734452,-2.388779,True
34.34952,1.069308,-0.0236823,-1.524625,True
34.36952,1.076373,-0.0236823,-0.4272514,True
34.38951,1.075467,-0.02075252,0.2370771,True
34.40951,1.083795,-0.0175786,1.142464,True
34.42951,1.083795,-0.0175786,2.064968,True
34.4495,1.083707,-0.02246156,2.767049,True
34.4695,1.079416,-0.01782274,3.733517,True
34.4895,1.067604,-0.02270571,3.984322,True
34.50949,1.073797,-0.02417059,5.589516,True
34.52948,1.091455,-0.02710037,6.745049,True
34.54948,1.091455,-0.02710037,8.632899,True
34.56947,1.079244,-0.03198333,9.748124,True
34.58947,1.072207,-0.03247163,10.86011,True
34.60947,1.069031,-0.0358897,11.38476,True
34.62946,1.067546,-0.03857533,5.458197,False
34.64946,1.067546,-0.03857533,6.063744,False
34.66946,1.055875,-0.03564556,6.66958,False
34.68945,1.044597,-0.029786,14.82929,True
34.70945,1.034302,-0.02905356,14.82929,True
34.72945,1.044597,-0.029786,15.29425,True
34.74944,1.034302,-0.02905356,15.29425,True
34.76944,1.021849,-0.02221741,15.71223,True
34.78944,1.019543,-0.02319401,16.68363,True
34.80943,1.010101,-0.02343815,16.9017,True
34.82943,1.010101,-0.02343815,17.42709,True
34.84943,1.00741,-0.02612378,17.83318,True
34.86942,1.002583,-0.02441475,18.1298,True
34.88942,0.9969667,-0.02807697,18.32185,True
34.90942,0.9919803,-0.02734452,13.23344,False
34.92941,0.9897231,-0.02807697,18.51056,True
34.94941,0.9897231,-0.02807697,19.32091,True
34.96941,0.9831192,-0.02880942,19.82287,True
34.9894,0.9764567,-0.02636793,20.09165,True
35.0094,0.9718225,-0.02392645,20.13845,True
35.02939,0.9475295,-0.02294986,20.39,True
35.04939,0.9663303,-0.02490304,20.53834,True
35.06939,0.9663303,-0.02490304,20.61183,True
35.08938,0.9520025,-0.02197327,20.76168,True
35.10937,0.952641,-0.02075253,20.85669,True
35.12937,0.9538565,-0.01953179,21.05155,True
35.14936,0.952767,-0.02294986,21.22614,True
35.16936,0.9471464,-0.02246157,21.35687,True
35.18935,0.9429992,-0.01562542,21.52612,True
35.20935,0.9429992,-0.01562542,21.59856,True
35.22934,0.9327935,-0.01879935,21.77117,True
35.24933,0.9572344,-0.03515726,21.94998,True
35.26933,0.9441154,-0.02905356,22.10553,True
35.28933,0.9546432,-0.02514719,22.17527,True
35.30932,0.9427561,-0.02612379,22.24228,True
35.32932,0.9427561,-0.02612379,18.3282,False
35.34932,0.9427129,-0.02294986,18.24813,False
35.36931,0.9500079,-0.02050838,21.99235,True
35.38931,0.9418875,-0.01831105,21.87984,True
35.40931,0.9473362,-0.01513712,21.72591,True
35.4293,0.9543489,-0.02148497,21.6217,True
35.4493,0.9543489,-0.02148497,21.51015,True
35.4693,0.9614978,-0.02319401,21.46712,True
35.48929,0.9772367,-0.02929771,21.46712,True
35.50929,0.9614978,-0.02319401,21.34348,True
35.52929,0.9772367,-0.02929771,21.34348,True
35.54928,0.9918518,-0.03808704,21.25998,True
35.56928,0.9979211,-0.04150511,21.16356,True
35.58928,0.9979211,-0.04150511,20.89068,True
35.60927,1.002382,-0.0424817,20.52389,True
35.62927,1.008635,-0.0424817,20.52389,True
35.64927,1.002382,-0.0424817,20.28978,True
35.66926,1.008635,-0.0424817,20.28978,True
35.68926,1.012703,-0.04174926,11.98203,False
35.70926,1.01975,-0.03320407,11.35852,False
35.72925,1.026538,-0.0302743,18.56795,True
35.74925,1.041961,-0.04687637,17.16874,True
35.76925,1.041961,-0.04687637,15.87954,True
35.78924,1.040033,-0.02270571,14.77565,True
35.80925,1.02796,-0.01733445,13.90249,True
35.82924,1.032881,-0.01928763,12.73548,True
35.84924,1.036186,-0.01635786,12.08549,True
35.86923,1.054356,-0.02124082,10.83192,True
35.88923,1.056416,-0.02636793,10.33644,True
35.90923,1.056416,-0.02636793,9.200377,True
35.92922,1.080701,-0.03344822,8.376297,True
35.94922,1.067189,-0.03662214,7.414629,True
35.96922,1.065598,-0.02612378,7.032152,True
35.98922,1.075884,-0.02783282,6.042034,True
36.00921,1.075884,-0.02783282,5.225921,True
36.02921,1.062549,-0.03100674,4.595887,True
36.0492,1.061053,-0.02026423,3.744836,True
36.06919,1.05862,-0.02075252,3.103802,True
36.08918,1.042586,-0.00854512,2.274576,True
36.10918,1.062145,-0.01440467,1.885957,True
36.12917,1.062145,-0.01440467,0.9700535,True
36.14916,1.064307,-0.02563548,0.1682634,True
36.16916,1.082442,-0.02807696,-0.1255231,True
36.18915,1.082937,-0.02880941,-0.7070807,True
36.20914,1.057991,-0.02612378,-1.449434,True
36.22913,1.060573,-0.02954185,-1.760011,True
36.24913,1.059691,-0.02587963,-2.908851,True
36.26912,1.059691,-0.02587963,-3.243584,True
36.2891,1.044588,-0.01562541,-4.074834,True
36.3091,1.037349,-0.01831104,-4.749303,True
36.3291,1.024697,-0.02270571,-5.54389,True
36.34909,1.025832,-0.0180669,-5.8301,True
36.36909,1.022459,-0.02075252,-6.497323,True
36.38908,1.022459,-0.02075252,-6.978766,True
36.40908,1.039349,-0.02294986,-7.314733,True
36.42907,1.019565,-0.02221741,-7.538151,True
36.44906,1.011616,-0.03466896,-8.011786,True
36.46906,1.030605,-0.04028437,-8.688455,True
36.48906,1.019612,-0.03295993,-9.017118,True
36.50905,1.006225,-0.02587963,-9.984675,True
36.52905,1.006225,-0.02587963,-11.68536,True
36.54905,0.9845315,-0.01562542,-12.22475,True
36.56904,0.9822791,-0.0114749,-13.56918,True
36.58904,0.9654338,-0.01171905,-14.57352,True
36.60903,0.9566368,-0.01049831,-15.03461,True
36.62903,0.9537986,-0.01709031,-16.41921,True
36.64902,0.9537986,-0.01709031,-16.74594,True
36.66902,0.9462032,-0.01562542,-17.18617,True
36.68902,0.9542957,-0.0175786,-17.68361,True
36.70901,0.9452474,-0.01684616,-18.19266,True
36.72901,0.9394212,-0.0185552,-18.53891,True
36.74901,0.9394212,-0.0185552,-18.53891,False
36.769,0.9340276,-0.01684616,-19.03528,True
36.789,0.9257386,-0.01709031,-19.31539,True
36.809,0.9240186,-0.01611372,-19.49957,True
36.82899,0.9164349,-0.01611372,-19.61158,True
36.84899,0.9186457,-0.01660201,-19.7293,True
36.86899,0.9186457,-0.01660201,-19.76513,True
36.88898,0.9203748,-0.0180669,-19.79072,True
36.90898,0.926213,-0.01709031,-19.77812,True
36.92898,0.9246819,-0.01293979,-19.70383,True
36.94897,0.9281657,-0.01489298,-19.56334,True
36.96897,0.9269292,-0.01416053,-19.56334,False
36.98896,0.9560049,-0.01660201,-19.06118,True
37.00896,0.9560049,-0.01660201,-18.75398,True
37.02895,0.9582862,-0.02124082,-18.27167,True
37.04895,0.9718156,-0.02563549,-17.61265,True
37.06895,0.9755719,-0.01782275,-17.08159,True
37.08894,0.9626554,-0.01831105,-16.82082,True
37.10894,0.9759836,-0.01074246,-16.1796,True
37.12893,0.9759836,-0.01074246,-15.9192,True
37.14892,0.9702143,-0.01416053,-15.9192,False
37.16892,0.9822659,-0.01635786,-10.44104,False
37.18892,0.9911188,-0.01904349,-10.26112,False
37.20891,1.019677,-0.02807697,-13.35726,True
37.2289,1.008606,-0.03125089,-12.78062,True
37.2489,1.008606,-0.03125089,-9.563787,False
37.26889,1.017332,-0.03149504,-12.01043,True
37.28889,1.020934,-0.02685622,-10.76926,True
37.30888,1.022984,-0.02587963,-10.01037,True
37.32888,1.028331,-0.02587963,-9.209378,True
37.34887,1.03292,-0.02294986,-8.609655,True
37.36887,1.032605,-0.01953178,-7.492942,False
37.38886,1.032605,-0.01953178,-7.79957,True
37.40885,1.030321,-0.01538127,-7.328199,True
37.42885,1.033715,-0.01367223,-6.956538,True
37.44884,1.042869,-0.02343815,-6.689339,True
37.46884,1.053488,-0.02685622,-6.090513,True
37.48884,1.053488,-0.02685622,-5.226178,True
37.50883,1.055165,-0.03100674,-4.289519,True
37.52883,1.056035,-0.04223755,-3.8992,True
37.54883,1.067998,-0.02636793,-3.071471,True
37.56882,1.068107,-0.02905356,-2.214836,True
37.58882,1.064976,-0.02710037,-1.525017,True
37.60881,1.068417,-0.02002008,-1.026534,True
37.6288,1.068417,-0.02002008,-0.3534555,True
37.6488,1.056489,-0.02124082,0.163763,True
37.66879,1.053983,-0.02392645,0.8937271,True
37.68879,1.080401,-0.02539133,1.270672,True
37.70879,1.067455,-0.02294985,2.272169,True
37.72878,1.063512,-0.02099667,3.327195,True
37.74878,1.063512,-0.02099667,3.334172,False
37.76877,1.057986,-0.023194,4.651594,True
37.78877,1.061831,-0.02270571,4.651594,True
37.80877,1.057986,-0.023194,6.369893,True
37.82877,1.061831,-0.02270571,6.369893,True
37.84876,1.05344,-0.02490304,6.778188,True
37.86876,1.057953,-0.02539133,7.500384,True
37.88876,1.054311,-0.0241706,7.897934,False
37.90875,1.054311,-0.0241706,9.63389,True
37.92875,1.050307,-0.02832112,10.56312,True
37.94874,1.040736,-0.02954185,11.25163,True
37.96874,1.036231,-0.02734452,12.14523,True
37.98873,1.028851,-0.02661208,12.77465,True
38.00872,1.016813,-0.02734452,13.54231,True
38.02872,1.016813,-0.02734452,14.46893,True
38.04872,1.013574,-0.02465889,12.63418,False
38.06871,1.010153,-0.02441475,15.36733,True
38.08871,1.003398,-0.03198333,16.38347,True
38.10871,1.000087,-0.0307626,16.7019,True
38.1287,1.000087,-0.0307626,17.14439,True
38.1487,0.9931009,-0.03369237,17.78151,True
38.16869,0.989458,-0.03320408,18.18997,True
38.18869,0.9797044,-0.03100674,18.50538,True
38.20869,0.972396,-0.02832112,18.6846,True
38.22868,0.9656702,-0.02270571,18.85243,True
38.24868,0.9538286,-0.02270571,18.98566,True
38.26867,0.9538286,-0.02270571,19.02402,True
38.28867,0.9575627,-0.0180669,19.07996,True
38.30866,0.9492466,-0.01782275,19.07996,True
38.32866,0.9575627,-0.0180669,19.12725,True
38.34864,0.9492466,-0.01782275,19.12725,True
38.36864,0.9528646,-0.01904349,19.13651,True
38.38863,0.9468108,-0.01928764,19.19332,True
38.40863,0.9446725,-0.02002008,19.24284,True
38.42863,0.9446725,-0.02002008,19.29099,True
38.44862,0.9571416,-0.02587964,19.3425,True
38.46862,0.9602898,-0.02612378,19.40232,True
38.48862,0.9495316,-0.02343816,19.43066,True
38.50861,0.9500222,-0.01611372,19.38416,True
38.52861,0.9563788,-0.02636793,19.30973,True
38.5486,0.9502763,-0.0307626,19.23826,True
38.56859,0.9502763,-0.0307626,19.11722,True
38.58858,0.9431537,-0.02197327,18.98386,True
38.60858,0.9591113,-0.02270571,18.82066,True
38.62858,0.9576769,-0.02172912,18.64365,True
38.64857,0.9624503,-0.01977594,18.33286,True
38.66857,0.9592732,-0.02246157,18.01114,True
38.68856,0.9592732,-0.02246157,17.81193,True
38.70856,0.96815,-0.01904349,17.61601,True
38.72855,0.9701021,-0.01879934,17.30626,True
38.74855,0.9762667,-0.02294986,17.18236,True
38.76854,0.9804229,-0.02612378,16.84634,True
38.78854,0.9906857,-0.02758867,16.56923,True
38.80853,0.9906857,-0.02758867,16.18986,True
38.82853,0.9939733,-0.03003015,16.02543,True
38.84852,0.9981409,-0.0307626,15.85217,True
38.86852,1.004834,-0.02734452,15.1397,True
38.88852,1.007831,-0.029786,14.79385,True
38.90851,1.01312,-0.02685622,14.29314,True
38.92851,1.01312,-0.02685622,14.02693,True
38.94851,1.027487,-0.02539134,13.45836,True
38.9685,1.040129,-0.03295993,13.00736,True
38.98849,1.045752,-0.03295993,12.18304,True
39.00849,1.049232,-0.03491311,11.4561,True
39.02849,1.060024,-0.03686629,10.84384,True
39.04848,1.060024,-0.03686629,9.931751,True
39.06848,1.047512,-0.02612378,8.671344,True
39.08847,1.042486,-0.02734452,7.614033,True
39.10847,1.052526,-0.02050838,6.82208,True
39.12847,1.054368,-0.01391638,5.76712,True
39.14846,1.063062,-0.0236823,5.245704,True
39.16846,1.060102,-0.02294985,3.547359,True
39.18846,1.060102,-0.02294985,2.675019,True
39.20845,1.069158,-0.02417059,1.986443,True
39.22845,1.073119,-0.02661208,1.057991,True
39.24845,1.071855,-0.02490304,0.2919474,True
39.26844,1.067742,-0.02636793,-0.08489431,True
39.28844,1.067035,-0.02734452,-1.018992,True
39.30844,1.06605,-0.02685622,-1.382673,True
39.32843,1.06605,-0.02685622,-2.660454,True
39.34843,1.060545,-0.03100674,-3.036492,True
39.36843,1.054067,-0.02612378,-3.988271,True
39.38842,1.057503,-0.02685622,-4.379329,True
39.40842,1.048938,-0.02539134,-5.353578,True
39.42842,1.048938,-0.02539134,-6.127387,True
39.44841,1.044165,-0.02783282,-7.07137,True
39.46841,1.033334,-0.02539134,-7.433533,True
39.48841,1.038275,-0.02734452,-8.297492,True
39.5084,1.033652,-0.02856526,-8.946541,True
39.5284,1.029679,-0.02636793,-8.946541,False
39.5484,1.029679,-0.02636793,-11.26983,False
39.56839,1.025625,-0.02002008,-11.89309,False
39.58839,1.021789,-0.02343815,-10.73232,True
39.60838,1.014842,-0.0180669,-11.28508,True
39.62838,1.006573,-0.01953178,-11.92148,True
39.64838,1.00444,-0.02270571,-12.39675,True
39.66837,1.00444,-0.02270571,-12.7477,True
39.68837,0.9997972,-0.02099667,-13.21143,True
39.70836,0.9916756,-0.02905356,-13.81906,True
39.72836,0.9916301,-0.02758867,-14.28781,True
39.74836,0.9869538,-0.02587964,-14.63678,True
39.76835,0.9783524,-0.02246156,-15.12696,True
39.78835,0.9783524,-0.02246156,-15.37834,True
39.80835,0.9681219,-0.02294986,-16.2851,True
39.82834,0.962445,-0.02075253,-16.6805,True
39.84834,0.9538472,-0.01782275,-17.20517,True
39.86834,0.9557965,-0.01684616,-17.45831,True
39.88833,0.9499654,-0.01904349,-18.03956,True
39.90833,0.9433422,-0.0175786,-18.47665,True
39.92832,0.9433422,-0.0175786,-18.72496,True
39.94831,0.9379331,-0.01464883,-18.72496,False
39.9683,0.9305963,-0.01391639,-19.41713,True
39.9883,0.9291198,-0.01342809,-19.63308,True
40.00829,0.9266908,-0.01513712,-19.74681,True
40.02829,0.9266908,-0.01513712,-19.8278,True
40.04829,0.9296466,-0.01635787,-19.83908,True
40.06828,0.9321184,-0.01782275,-19.79176,True
40.08828,0.9348369,-0.01928764,-19.74584,True
40.10828,0.9352983,-0.01782275,-19.58212,True
40.12827,0.934306,-0.01709031,-19.37212,True
40.14826,0.934306,-0.01709031,-19.1677,True
40.16826,0.9366872,-0.01342809,-19.05499,True
40.18826,0.9472644,-0.01733446,-18.72231,True
40.20825,0.9589891,-0.01684616,-18.40896,True
40.22825,0.9603189,-0.02075253,-18.14402,True
40.24824,0.9664053,-0.01782275,-17.95127,True
40.26823,0.9664053,-0.01782275,-17.95127,False
40.28823,0.9756973,-0.0180669,-16.9756,True
40.30823,0.9784975,-0.02099667,-16.73039,True
40.32822,0.9828215,-0.01831105,-15.82649,True
40.34821,0.9899707,-0.01684616,-15.14828,True
40.36821,0.9914331,-0.01562542,-14.86247,True
40.38821,0.9959795,-0.0180669,-14.09292,True
40.4082,0.9959795,-0.0180669,-13.41047,True
40.4282,1.000968,-0.02026423,-13.04638,True
40.4482,1.011471,-0.0170903,-12.46708,True
40.46819,1.011919,-0.02441475,-11.65866,True
40.48819,1.030861,-0.02758867,-10.59639,True
40.50818,1.030623,-0.02294986,-9.72727,True
40.52818,1.036499,-0.02612378,-9.083733,True
40.54817,1.036499,-0.02612378,-8.256757,True
40.56817,1.045428,-0.02563549,-7.280427,True
40.58816,1.049217,-0.02710037,-6.910158,True
40.60815,1.066305,-0.03173918,-6.011076,True
40.62815,1.056193,-0.02685622,-5.322055,True
40.64814,1.056193,-0.02685622,-4.990225,True
40.66814,1.061449,-0.02587963,-4.152391,True
40.68813,1.05281,-0.02905356,-3.89999,True
40.70813,1.058245,-0.02905356,-3.184106,True
40.72813,1.06628,-0.02563548,-2.632161,True
40.74812,1.060953,-0.02783282,-1.956919,True
40.76812,1.060953,-0.02783282,-1.686231,True
40.78812,1.060917,-0.02783282,-1.003487,True
40.80812,1.061355,-0.02148497,-0.4558189,True
40.82811,1.050592,-0.02124082,-0.03074305,True
40.8481,1.049592,-0.01782275,0.8645365,True
40.8681,1.057336,-0.02246156,1.343239,True
40.88809,1.054956,-0.01953178,2.02877,True
40.90809,1.054956,-0.01953178,2.973979,True
40.92809,1.058865,-0.02734452,3.368292,True
40.94808,1.051143,-0.02612378,4.389053,True
40.96808,1.055357,-0.02514719,5.217698,True
40.98808,1.046614,-0.02172912,5.832849,True
41.00807,1.046614,-0.02172912,6.661579,True
41.02807,1.047663,-0.02172912,7.080207,True
41.04807,1.041839,-0.02587963,7.712619,True
41.06806,1.044472,-0.02563549,7.712619,False
41.08806,1.039567,-0.02563549,9.613894,True
41.10806,1.029133,-0.02246156,10.45032,True
41.12806,1.021772,-0.02490304,11.48511,True
41.14806,1.021772,-0.02490304,12.30318,True
41.16805,1.017647,-0.02636793,13.30948,True
41.18805,1.010835,-0.02783282,13.70812,True
41.20805,1.005576,-0.02856526,14.58786,True
41.22804,0.9967374,-0.02587963,15.31434,True
41.24804,0.9918491,-0.02832112,15.74914,True
41.26803,0.9918491,-0.02832112,16.35886,True
41.28802,0.9856275,-0.02832112,16.65198,True
41.30803,0.9864826,-0.03393652,17.32484,True
41.32802,0.9756285,-0.03198334,17.91944,True
41.34802,0.9690211,-0.02978601,18.33043,True
41.36802,0.9646919,-0.03100674,18.51521,True
41.38801,0.9646919,-0.03100674,18.91261,True
41.408,0.9638256,-0.02734453,19.0478,True
41.428,0.9592125,-0.02832112,19.2251,True
41.448,0.9593359,-0.02636793,19.48956,True
41.46799,0.9559857,-0.02758867,19.575,True
41.48799,0.9525208,-0.02563549,19.63317,True
41.50798,0.9525208,-0.02563549,19.63422,True
41.52798,0.9500271,-0.02441475,19.56445,True
41.54797,0.9507463,-0.02490305,19.56445,False
41.56797,0.947831,-0.02441475,13.11913,False
41.58796,0.9492422,-0.02270571,12.88712,False
41.60796,0.9457167,-0.02002008,13.05533,False
41.62795,0.9457167,-0.02002008,19.21598,True
41.64795,0.9491506,-0.02197327,18.30318,True
41.66795,0.9523667,-0.02441475,18.16291,True
41.68795,0.9493616,-0.01831105,17.80253,True
41.70794,0.9547002,-0.02050838,17.50588,True
41.72794,0.9573625,-0.02099668,17.27938,True
41.74794,0.9573625,-0.02099668,16.84781,True
41.76793,0.9612676,-0.02099668,16.63762,True
41.78792,0.970018,-0.02075253,16.50056,True
41.80792,0.9784241,-0.02539134,16.03287,True
41.82792,0.9838129,-0.02636793,15.90038,True
41.84791,0.9857229,-0.02392645,15.54775,True
41.86791,0.9857229,-0.02392645,15.22271,True
41.88791,0.9913875,-0.02734452,15.13708,True
41.9079,0.9921635,-0.02929771,14.57495,True
41.9279,0.9925309,-0.02465889,14.36941,True
41.9479,0.9996932,-0.02783282,13.59145,True
41.96789,1.009695,-0.02783282,13.47571,True
41.98789,1.009695,-0.02783282,12.77085,True
42.00788,1.006974,-0.02661208,12.28838,True
42.02788,1.020715,-0.02929771,11.66009,True
42.04788,1.028742,-0.02832112,11.53158,True
42.06787,1.034135,-0.02905356,10.71194,True
42.08787,1.036837,-0.029786,10.11597,True
42.10787,1.040812,-0.03173919,9.641123,True
42.12786,1.040812,-0.03173919,9.132852,True
42.14785,1.04735,-0.02929771,8.400135,True
42.16785,1.052221,-0.029786,7.614034,True
42.18785,1.057527,-0.02661208,7.203235,True
42.20784,1.054322,-0.02612378,6.105633,True
42.22784,1.055462,-0.02294985,5.116809,True
42.24783,1.055462,-0.02294985,4.492759,True
42.26783,1.049795,-0.02050838,2.908501,True
42.28782,1.056431,-0.02270571,2.259714,True
42.30782,1.057904,-0.023194,1.633922,True
42.32782,1.066286,-0.02636793,0.6399227,True
42.34781,1.067037,-0.02734452,0.2609258,True
42.36781,1.067037,-0.02734452,-0.6790746,True
42.38781,1.076948,-0.03271578,-1.44055,True
42.4078,1.06934,-0.03125089,-2.027539,True
42.4278,1.057031,-0.02734452,-2.862708,True
42.4478,1.058529,-0.02856526,-3.962881,True
